batch,episode_start,epsilon,mean,std,min,max,p25,p50,p75
95609,4.89518e+07,0.0307517,-0.457389,0.422472,-3.63726,-0.202512,-0.456878,-0.239583,-0.239583
95610,4.89523e+07,0.0307416,-0.451342,0.431306,-5.09804,-0.226103,-0.446461,-0.240043,-0.238971
95611,4.89528e+07,0.0307314,-0.455864,0.443787,-4.90196,-0.19424,-0.494102,-0.23652,-0.23652
95612,4.89533e+07,0.0307213,-0.453004,0.411588,-4.97059,-0.232843,-0.423637,-0.270221,-0.270221
95613,4.89539e+07,0.0307112,-0.446401,0.382041,-3.18873,-0.228554,-0.425858,-0.261336,-0.261336
95614,4.89544e+07,0.030701,-0.412175,0.461168,-4.98039,-0.175551,-0.380438,-0.191176,-0.191176
95615,4.89549e+07,0.0306909,-0.434567,0.417077,-4.98039,-0.207721,-0.443168,-0.24326,-0.24326
95616,4.89554e+07,0.0306808,-0.415637,0.412346,-2.59743,-0.16299,-0.476026,-0.187347,-0.185355
95617,4.89559e+07,0.0306706,-0.449539,0.412588,-3.09804,-0.18076,-0.412224,-0.247243,-0.247243
95618,4.89564e+07,0.0306605,-0.580246,0.370952,-2.33578,-0.292892,-0.595205,-0.383885,-0.383885
95619,4.89569e+07,0.0306503,-0.483382,0.497317,-4.98039,-0.169118,-0.476256,-0.262561,-0.262561
95620,4.89574e+07,0.0306402,-0.505203,0.493039,-4.98039,-0.200674,-0.503676,-0.255208,-0.255208
95621,4.8958e+07,0.0306301,-0.459528,0.426422,-3.96078,-0.210784,-0.382047,-0.267157,-0.267157
95622,4.89585e+07,0.0306199,-0.438748,0.432328,-3.1345,-0.170956,-0.475031,-0.206495,-0.206495
95623,4.8959e+07,0.0306098,-0.492022,0.519956,-4.98039,-0.177083,-0.52765,-0.218137,-0.218137
95624,4.89595e+07,0.0305997,-0.585698,0.405389,-2.60784,-0.338542,-0.557828,-0.383885,-0.383885
95625,4.896e+07,0.0305895,-0.562856,0.487576,-4.98039,-0.262561,-0.531556,-0.344056,-0.344056
95626,4.89605e+07,0.0305794,-0.41025,0.388579,-2.47059,-0.168505,-0.404335,-0.214767,-0.214767
95627,4.8961e+07,0.0305692,-0.502495,0.390569,-2.17402,-0.26348,-0.46224,-0.308211,-0.308211
95628,4.89615e+07,0.0305591,-0.391453,0.397706,-2.47059,-0.155025,-0.421569,-0.178922,-0.176471
95629,4.8962e+07,0.030549,-0.464846,0.402196,-2.15625,-0.215686,-0.506817,-0.248775,-0.248775
95630,4.89626e+07,0.0305388,-0.4737,0.375524,-2.46078,-0.248468,-0.433364,-0.297181,-0.297181
95631,4.89631e+07,0.0305287,-0.459681,0.503985,-4.97059,-0.183824,-0.460555,-0.200061,-0.200061
95632,4.89636e+07,0.0305186,-0.462576,0.442678,-3.05055,-0.217525,-0.443015,-0.242341,-0.242341
95633,4.89641e+07,0.0305084,-0.453325,0.387682,-2.5242,-0.166973,-0.396216,-0.260417,-0.260417
95634,4.89646e+07,0.0304983,-0.462195,0.440778,-4.85294,-0.204963,-0.440564,-0.266544,-0.266544
95635,4.89651e+07,0.0304881,-0.527383,0.495864,-5.51961,-0.26011,-0.498775,-0.311581,-0.311581
95636,4.89656e+07,0.030478,-0.455127,0.42801,-2.7258,-0.177083,-0.471431,-0.229167,-0.229167
95637,4.89661e+07,0.0304679,-0.396741,0.409645,-2.66023,-0.17065,-0.426777,-0.180913,-0.180453
95638,4.89667e+07,0.0304577,-0.502622,0.460865,-3.96078,-0.216299,-0.486596,-0.279412,-0.279412
95639,4.89672e+07,0.0304476,-0.372726,0.449719,-4.94118,-0.143995,-0.368107,-0.159926,-0.159926
95640,4.89677e+07,0.0304375,-0.459716,0.567087,-5.29412,-0.172488,-0.492188,-0.213235,-0.213235
95641,4.89682e+07,0.0304273,-0.442368,0.408446,-2.84926,-0.166054,-0.495021,-0.226716,-0.226716
95642,4.89687e+07,0.0304172,-0.410441,0.405135,-2.08578,-0.175858,-0.406327,-0.200674,-0.199449
95643,4.89692e+07,0.030407,-0.377073,0.443964,-4.98039,-0.119485,-0.369179,-0.176471,-0.176471
95644,4.89697e+07,0.0303969,-0.511171,0.484756,-5.2549,-0.264706,-0.466682,-0.307598,-0.307598
95645,4.89702e+07,0.0303868,-0.423344,0.383201,-3.70588,-0.181679,-0.411458,-0.241422,-0.241422
95646,4.89708e+07,0.0303766,-0.445626,0.398013,-2.46569,-0.182904,-0.441713,-0.247855,-0.247855
95647,4.89713e+07,0.0303665,-0.433377,0.424516,-4.98039,-0.205576,-0.415211,-0.240502,-0.240502
95648,4.89718e+07,0.0303564,-0.426369,0.369487,-2.34681,-0.196691,-0.442402,-0.238971,-0.238971
95649,4.89723e+07,0.0303462,-0.440479,0.415689,-2.60447,-0.181985,-0.440564,-0.230392,-0.230392
95650,4.89728e+07,0.0303361,-0.530925,0.451206,-4.98039,-0.279412,-0.414216,-0.329044,-0.329044
95651,4.89733e+07,0.0303259,-0.40137,0.400683,-2.47059,-0.136642,-0.425858,-0.187194,-0.187194
95652,4.89738e+07,0.0303158,-0.392084,0.397735,-3.20925,-0.139706,-0.407935,-0.197304,-0.197304
95653,4.89743e+07,0.0303057,-0.403578,0.373006,-2.20374,-0.137868,-0.401118,-0.227022,-0.227022
95654,4.89748e+07,0.0302955,-0.440183,0.365046,-2.66667,-0.207721,-0.466069,-0.255208,-0.255208
95655,4.89754e+07,0.0302854,-0.478364,0.410469,-2.73284,-0.242034,-0.457797,-0.279412,-0.279412
95656,4.89759e+07,0.0302753,-0.405448,0.384284,-2.11765,-0.141851,-0.39974,-0.219976,-0.219976
95657,4.89764e+07,0.0302651,-0.465078,0.444486,-2.52267,-0.155944,-0.479243,-0.230086,-0.230086
95658,4.89769e+07,0.030255,-0.491645,0.451134,-4.98039,-0.18076,-0.380208,-0.29136,-0.29136
95659,4.89774e+07,0.0302448,-0.428017,0.417514,-2.61765,-0.167279,-0.480775,-0.202206,-0.202206
95660,4.89779e+07,0.0302347,-0.463274,0.388154,-2.53768,-0.198529,-0.522672,-0.252145,-0.252145
95661,4.89784e+07,0.0302246,-0.438702,0.489635,-4.94118,-0.178002,-0.439951,-0.201593,-0.201593
95662,4.89789e+07,0.0302144,-0.539892,0.460556,-3.96078,-0.189645,-0.635953,-0.289828,-0.289828
95663,4.89795e+07,0.0302043,-0.434907,0.367549,-2.49663,-0.216605,-0.439185,-0.257659,-0.257659
95664,4.898e+07,0.0301942,-0.49191,0.424073,-3.33333,-0.166054,-0.518689,-0.271446,-0.271446
95665,4.89805e+07,0.030184,-0.671618,0.424866,-4.94118,-0.38174,-0.68367,-0.467218,-0.467218
95666,4.8981e+07,0.0301739,-0.48362,0.39441,-2.46814,-0.227328,-0.447917,-0.28799,-0.28799
95667,4.89815e+07,0.0301637,-0.514347,0.420904,-4.84314,-0.255515,-0.484605,-0.324142,-0.324142
95668,4.8982e+07,0.0301536,-0.468453,0.489132,-5.58824,-0.238051,-0.457184,-0.265012,-0.265012
95669,4.89825e+07,0.0301435,-0.503656,0.451925,-5.21569,-0.223039,-0.497855,-0.301164,-0.301164
95670,4.8983e+07,0.0301333,-0.531467,0.435654,-4.98039,-0.249387,-0.489737,-0.33364,-0.33364
95671,4.89836e+07,0.0301232,-0.552393,0.43947,-4.88235,-0.253677,-0.480852,-0.358762,-0.358762
95672,4.89841e+07,0.030113,-0.404802,0.382296,-2.57475,-0.167892,-0.408318,-0.215993,-0.215993
95673,4.89846e+07,0.0301029,-0.464693,0.408453,-2.54351,-0.196385,-0.448223,-0.26777,-0.26777
95674,4.89851e+07,0.0300928,-0.440159,0.427014,-2.5,-0.189951,-0.464001,-0.212316,-0.212316
95675,4.89856e+07,0.0300826,-0.460149,0.429071,-2.59804,-0.196691,-0.501379,-0.227635,-0.227635
95676,4.89861e+07,0.0300725,-0.432259,0.391285,-2.28646,-0.18076,-0.467908,-0.220588,-0.220588
95677,4.89866e+07,0.0300624,-0.432338,0.453635,-4.98039,-0.198529,-0.423866,-0.215686,-0.215686
95678,4.89871e+07,0.0300522,-0.55345,0.516711,-5.84314,-0.217218,-0.556373,-0.314951,-0.314951
95679,4.89876e+07,0.0300421,-0.357001,0.363086,-1.98315,-0.151961,-0.348346,-0.175245,-0.175245
95680,4.89882e+07,0.0300319,-0.357677,0.406997,-3.09804,-0.134498,-0.385953,-0.156556,-0.156556
95681,4.89887e+07,0.0300218,-0.431031,0.459435,-4.5,-0.171262,-0.458333,-0.199142,-0.199142
95682,4.89892e+07,0.0300117,-0.419176,0.429497,-4.98039,-0.198836,-0.408012,-0.219056,-0.219056
95683,4.89897e+07,0.0300015,-0.477223,0.469306,-4.31373,-0.187806,-0.474495,-0.249694,-0.249694
95684,4.89902e+07,0.0299914,-0.480453,0.488216,-5.0098,-0.209252,-0.493719,-0.248775,-0.248775
95685,4.89907e+07,0.0299813,-0.543263,0.469119,-5.05882,-0.267463,-0.512868,-0.321385,-0.321385
95686,4.89912e+07,0.0299711,-0.455815,0.372689,-2.3704,-0.225184,-0.438649,-0.26777,-0.26777
95687,4.89917e+07,0.029961,-0.499681,0.425325,-4.82353,-0.227328,-0.417969,-0.306373,-0.306373
95688,4.89923e+07,0.0299508,-0.38915,0.365028,-2.481,-0.172181,-0.363894,-0.22212,-0.22212
95689,4.89928e+07,0.0299407,-0.415764,0.388553,-2.43137,-0.191176,-0.418275,-0.219976,-0.219976
95690,4.89933e+07,0.0299306,-0.591833,0.406281,-4.82353,-0.324755,-0.507813,-0.421875,-0.421875
95691,4.89938e+07,0.0299204,-0.362275,0.457552,-4.98039,-0.140931,-0.357843,-0.146752,-0.146752
95692,4.89943e+07,0.0299103,-0.422419,0.440083,-4.90196,-0.166667,-0.438419,-0.204657,-0.204657
95693,4.89948e+07,0.0299002,-0.425182,0.514676,-4.98039,-0.166667,-0.404412,-0.179534,-0.179534
95694,4.89953e+07,0.02989,-0.473063,0.411481,-2.70588,-0.15962,-0.462929,-0.266238,-0.266238
95695,4.89958e+07,0.0298799,-0.434732,0.467907,-4.98039,-0.186581,-0.417433,-0.214154,-0.214154
95696,4.89964e+07,0.0298697,-0.476595,0.387539,-2.20895,-0.192708,-0.491958,-0.275123,-0.275123
95697,4.89969e+07,0.0298596,-0.404367,0.427655,-4.90196,-0.176471,-0.355699,-0.220282,-0.220282
95698,4.89974e+07,0.0298495,-0.41718,0.417034,-2.55576,-0.16636,-0.44424,-0.193321,-0.193321
95699,4.89979e+07,0.0298393,-0.500786,0.414047,-2.70588,-0.230392,-0.497472,-0.298407,-0.298407
95700,4.89984e+07,0.0298292,-0.363959,0.343956,-1.7307,-0.181373,-0.373698,-0.196385,-0.196385
95701,4.89989e+07,0.0298191,-0.425931,0.51807,-5.0098,-0.153186,-0.44424,-0.175245,-0.175245
95702,4.89994e+07,0.0298089,-0.368658,0.386065,-2.47059,-0.150429,-0.392999,-0.174632,-0.174632
95703,4.89999e+07,0.0297988,-0.391685,0.404797,-2.03983,-0.160539,-0.417816,-0.179534,-0.179534
95704,4.90004e+07,0.0297886,-0.444535,0.461752,-4.98039,-0.164522,-0.443551,-0.224265,-0.224265
95705,4.9001e+07,0.0297785,-0.457231,0.464816,-5.0098,-0.22549,-0.439032,-0.245404,-0.245404
95706,4.90015e+07,0.0297684,-0.431183,0.41761,-2.73499,-0.171569,-0.446921,-0.226103,-0.226103
95707,4.9002e+07,0.0297582,-0.395263,0.411802,-2.62561,-0.16299,-0.412914,-0.178922,-0.178922
95708,4.90025e+07,0.0297481,-0.493462,0.447992,-5.21569,-0.214154,-0.473116,-0.292279,-0.292279
95709,4.9003e+07,0.029738,-0.423748,0.43283,-3.12653,-0.178922,-0.407552,-0.200061,-0.200061
95710,4.90035e+07,0.0297278,-0.51975,0.473168,-4.98039,-0.29565,-0.464461,-0.321385,-0.321385
95711,4.9004e+07,0.0297177,-0.495199,0.36413,-2.43137,-0.274816,-0.454657,-0.316176,-0.316176
95712,4.90045e+07,0.0297075,-0.552688,0.41171,-2.70588,-0.276042,-0.543505,-0.338542,-0.338542
95713,4.90051e+07,0.0296974,-0.451643,0.399697,-2.7451,-0.237439,-0.408395,-0.266851,-0.266851
95714,4.90056e+07,0.0296873,-0.511032,0.421626,-2.74112,-0.233762,-0.473958,-0.309743,-0.309743
95715,4.90061e+07,0.0296771,-0.496045,0.335857,-1.97396,-0.306066,-0.418428,-0.345895,-0.345895
95716,4.90066e+07,0.029667,-0.493183,0.449807,-4.96078,-0.249387,-0.496477,-0.27451,-0.27451
95717,4.90071e+07,0.0296569,-0.770087,0.378634,-4.90196,-0.514093,-0.678079,-0.617647,-0.617647
95718,4.90076e+07,0.0296467,-0.535417,0.410475,-2.90074,-0.292586,-0.502298,-0.336703,-0.336703
95719,4.90081e+07,0.0296366,-0.50199,0.415512,-3.64706,-0.284007,-0.402037,-0.318015,-0.318015
95720,4.90086e+07,0.0296264,-0.481783,0.465084,-4.98039,-0.179228,-0.442862,-0.268076,-0.268076
95721,4.90092e+07,0.0296163,-0.412707,0.489826,-5.59804,-0.176471,-0.393842,-0.21538,-0.21538
95722,4.90097e+07,0.0296062,-0.466161,0.391584,-2.59252,-0.261029,-0.370711,-0.293199,-0.293199
95723,4.90102e+07,0.029596,-0.512035,0.452277,-4.98039,-0.2644,-0.539369,-0.296875,-0.296875
95724,4.90107e+07,0.0295859,-0.442332,0.447248,-4.98039,-0.170037,-0.469286,-0.228554,-0.228554
95725,4.90112e+07,0.0295758,-0.497381,0.442334,-4.98039,-0.254902,-0.461167,-0.299939,-0.299939
95726,4.90117e+07,0.0295656,-0.378851,0.415818,-3.09804,-0.159926,-0.350184,-0.181679,-0.181679
95727,4.90122e+07,0.0295555,-0.403619,0.38249,-2.56097,-0.197304,-0.362362,-0.234681,-0.234681
95728,4.90127e+07,0.0295453,-0.480901,0.440029,-2.39216,-0.175245,-0.473729,-0.249081,-0.249081
95729,4.90132e+07,0.0295352,-0.493765,0.42639,-3.61213,-0.229167,-0.486826,-0.276961,-0.276961
95730,4.90138e+07,0.0295251,-0.500283,0.402136,-2.47059,-0.276348,-0.410003,-0.314032,-0.314032
95731,4.90143e+07,0.0295149,-0.448443,0.472964,-5.52941,-0.183211,-0.462469,-0.22886,-0.22886
95732,4.90148e+07,0.0295048,-0.455005,0.402318,-2.47059,-0.213848,-0.462316,-0.244485,-0.244485
95733,4.90153e+07,0.0294947,-0.553938,0.443293,-4.98039,-0.313419,-0.51708,-0.353554,-0.353554
95734,4.90158e+07,0.0294845,-0.4835,0.412658,-2.70588,-0.202512,-0.394072,-0.29473,-0.29473
95735,4.90163e+07,0.0294744,-0.537975,0.401812,-2.46078,-0.299326,-0.463159,-0.356311,-0.356311
95736,4.90168e+07,0.0294642,-0.554757,0.469516,-5.21569,-0.252145,-0.462776,-0.338848,-0.338848
95737,4.90173e+07,0.0294541,-0.448848,0.470369,-5.60784,-0.207108,-0.352558,-0.270527,-0.270527
95738,4.90179e+07,0.029444,-0.554091,0.375906,-2.66391,-0.318627,-0.440564,-0.384498,-0.384498
95739,4.90184e+07,0.0294338,-0.45721,0.42439,-4.94118,-0.219363,-0.407552,-0.271446,-0.271446
95740,4.90189e+07,0.0294237,-0.414329,0.432781,-4.78431,-0.175858,-0.347427,-0.210784,-0.210784
95741,4.90194e+07,0.0294136,-0.526118,0.418838,-2.87929,-0.26777,-0.550628,-0.30576,-0.30576
95742,4.90199e+07,0.0294034,-0.481464,0.460084,-4.98039,-0.252757,-0.375689,-0.306373,-0.306373
95743,4.90204e+07,0.0293933,-0.557638,0.383953,-2.70588,-0.319547,-0.470358,-0.377757,-0.377757
95744,4.90209e+07,0.0293831,-0.533921,0.364501,-2.47059,-0.312806,-0.470282,-0.359988,-0.359988
95745,4.90214e+07,0.029373,-0.501331,0.40124,-3.68627,-0.277574,-0.457338,-0.317096,-0.317096
95746,4.9022e+07,0.0293629,-0.650389,0.559247,-5.21569,-0.374081,-0.54473,-0.434436,-0.434436
95747,4.90225e+07,0.0293527,-0.541517,0.404358,-2.25674,-0.293505,-0.519608,-0.337316,-0.337316
95748,4.9023e+07,0.0293426,-0.628978,0.331956,-2.22702,-0.385723,-0.561581,-0.473958,-0.473958
95749,4.90235e+07,0.0293325,-0.488667,0.432264,-4.98039,-0.242953,-0.454121,-0.292892,-0.292892
95750,4.9024e+07,0.0293223,-0.458912,0.451432,-4.98039,-0.215074,-0.442862,-0.245711,-0.245711
95751,4.90245e+07,0.0293122,-0.508154,0.411574,-4.86275,-0.287377,-0.505668,-0.323223,-0.323223
95752,4.9025e+07,0.029302,-0.484665,0.398238,-2.47059,-0.256434,-0.444087,-0.292586,-0.292586
95753,4.90255e+07,0.0292919,-0.444,0.377845,-2.47059,-0.175858,-0.458793,-0.248162,-0.248162
95754,4.9026e+07,0.0292818,-0.426895,0.411093,-2.84651,-0.204963,-0.439491,-0.232843,-0.232843
95755,4.90266e+07,0.0292716,-0.514108,0.508782,-5.21569,-0.204044,-0.505668,-0.279718,-0.279718
95756,4.90271e+07,0.0292615,-0.492204,0.497548,-5.60784,-0.214154,-0.470052,-0.283701,-0.283701
95757,4.90276e+07,0.0292514,-0.596261,0.375716,-4.98039,-0.33027,-0.502834,-0.446078,-0.446078
95758,4.90281e+07,0.0292412,-0.541184,0.432738,-4.96078,-0.290135,-0.500766,-0.348346,-0.348346
95759,4.90286e+07,0.0292311,-0.437379,0.398886,-2.54749,-0.218137,-0.403186,-0.240196,-0.240196
95760,4.90291e+07,0.0292209,-0.435098,0.38838,-2.23928,-0.196691,-0.430224,-0.234988,-0.234988
95761,4.90296e+07,0.0292108,-0.508718,0.464586,-4.72549,-0.227941,-0.492953,-0.282476,-0.282476
95762,4.90301e+07,0.0292007,-0.469563,0.388691,-2.70588,-0.170037,-0.465074,-0.27788,-0.27788
95763,4.90307e+07,0.0291905,-0.563952,0.399905,-2.70588,-0.303615,-0.460784,-0.384498,-0.384498
95764,4.90312e+07,0.0291804,-0.523759,0.400466,-2.47059,-0.253677,-0.512638,-0.323223,-0.323223
95765,4.90317e+07,0.0291703,-0.507541,0.411303,-2.45006,-0.196078,-0.495864,-0.299939,-0.299939
95766,4.90322e+07,0.0291601,-0.459375,0.496923,-4.98039,-0.210478,-0.451593,-0.238971,-0.238971
95767,4.90327e+07,0.02915,-0.458899,0.410534,-5.17647,-0.230392,-0.411994,-0.281556,-0.281556
95768,4.90332e+07,0.0291398,-0.512215,0.400284,-2.47059,-0.270221,-0.446232,-0.315257,-0.315257
95769,4.90337e+07,0.0291297,-0.464905,0.335273,-2.61428,-0.24326,-0.419884,-0.313726,-0.313726
95770,4.90342e+07,0.0291196,-0.404554,0.406266,-2.78431,-0.176777,-0.393229,-0.204351,-0.204351
95771,4.90348e+07,0.0291094,-0.412768,0.526983,-5.60784,-0.151348,-0.39614,-0.185662,-0.185662
95772,4.90353e+07,0.0290993,-0.366744,0.445493,-5.60784,-0.126838,-0.3858,-0.166054,-0.166054
95773,4.90358e+07,0.0290891,-0.433634,0.569925,-5.29412,-0.180147,-0.381587,-0.20864,-0.20864
95774,4.90363e+07,0.029079,-0.325906,0.414293,-4.98039,-0.128064,-0.290518,-0.147059,-0.147059
95775,4.90368e+07,0.0290689,-0.413004,0.448696,-2.47059,-0.132353,-0.39277,-0.181066,-0.177083
95776,4.90373e+07,0.0290587,-0.443659,0.402537,-2.7402,-0.140931,-0.432368,-0.245098,-0.245098
95777,4.90378e+07,0.0290486,-0.483623,0.463273,-5.21569,-0.173407,-0.447381,-0.268995,-0.268995
95778,4.90383e+07,0.0290385,-0.513074,0.47997,-5.17647,-0.233456,-0.503676,-0.286152,-0.286152
95779,4.90388e+07,0.0290283,-0.427169,0.463101,-4.96078,-0.193321,-0.404948,-0.22212,-0.22212
95780,4.90394e+07,0.0290182,-0.41205,0.419003,-4.94118,-0.179841,-0.391621,-0.217218,-0.217218
95781,4.90399e+07,0.029008,-0.435241,0.423355,-3.09804,-0.181985,-0.442708,-0.22549,-0.22549
95782,4.90404e+07,0.0289979,-0.453974,0.416112,-2.64553,-0.204351,-0.45818,-0.244179,-0.244179
95783,4.90409e+07,0.0289878,-0.421709,0.372384,-3.72549,-0.196691,-0.436734,-0.24326,-0.24326
95784,4.90414e+07,0.0289776,-0.450104,0.489714,-5.92157,-0.176777,-0.446385,-0.229473,-0.229473
95785,4.90419e+07,0.0289675,-0.428239,0.458075,-4.98039,-0.170956,-0.421722,-0.217831,-0.217831
95786,4.90424e+07,0.0289574,-0.428908,0.389395,-2.70588,-0.173101,-0.392387,-0.25674,-0.25674
95787,4.90429e+07,0.0289472,-0.463435,0.354157,-2.16544,-0.221201,-0.417586,-0.296875,-0.296875
95788,4.90435e+07,0.0289371,-0.60442,0.467195,-5.21569,-0.323529,-0.613052,-0.38174,-0.38174
95789,4.9044e+07,0.0289269,-0.477284,0.347516,-2.46078,-0.236213,-0.421875,-0.322917,-0.322917
95790,4.90445e+07,0.0289168,-0.402676,0.432995,-4.98039,-0.175245,-0.360218,-0.215686,-0.215686
95791,4.9045e+07,0.0289067,-0.483946,0.42556,-4.98039,-0.224265,-0.413067,-0.301164,-0.301164
95792,4.90455e+07,0.0288965,-0.462049,0.418606,-2.47059,-0.18076,-0.504366,-0.242341,-0.242341
95793,4.9046e+07,0.0288864,-0.451666,0.44582,-4.98039,-0.184436,-0.455499,-0.23989,-0.23989
95794,4.90465e+07,0.0288763,-0.360942,0.373352,-2.52972,-0.162071,-0.307675,-0.189645,-0.189645
95795,4.9047e+07,0.0288661,-0.34401,0.359873,-1.98223,-0.134191,-0.332721,-0.17065,-0.17065
95796,4.90476e+07,0.028856,-0.453579,0.455939,-4.96078,-0.204963,-0.452665,-0.23989,-0.23989
95797,4.90481e+07,0.0288458,-0.354692,0.452879,-4.98039,-0.132047,-0.335401,-0.142463,-0.142463
95798,4.90486e+07,0.0288357,-0.407504,0.436525,-2.48744,-0.15625,-0.369485,-0.192096,-0.192096
95799,4.90491e+07,0.0288256,-0.46015,0.383575,-2.05086,-0.163603,-0.479243,-0.255208,-0.255208
95800,4.90496e+07,0.0288154,-0.462819,0.444189,-2.70588,-0.169118,-0.420496,-0.238664,-0.238664
95801,4.90501e+07,0.0288053,-0.426653,0.389223,-2.45098,-0.195772,-0.429994,-0.23315,-0.23315
95802,4.90506e+07,0.0287952,-0.417571,0.384375,-2.24847,-0.149203,-0.404335,-0.228554,-0.228554
95803,4.90511e+07,0.028785,-0.437521,0.379615,-1.99908,-0.190564,-0.403033,-0.254289,-0.254289
95804,4.90516e+07,0.0287749,-0.40614,0.403503,-2.29136,-0.159926,-0.44761,-0.180453,-0.180453
95805,4.90522e+07,0.0287647,-0.40295,0.39749,-2.53462,-0.166054,-0.358303,-0.220588,-0.220588
95806,4.90527e+07,0.0287546,-0.447305,0.435381,-2.05178,-0.165135,-0.454504,-0.209865,-0.209865
95807,4.90532e+07,0.0287445,-0.362885,0.428119,-4.98039,-0.140931,-0.31633,-0.176471,-0.176471
95808,4.90537e+07,0.0287343,-0.401838,0.399131,-2.53125,-0.161765,-0.406863,-0.20527,-0.20527
95809,4.90542e+07,0.0287242,-0.413387,0.397267,-2.47059,-0.17739,-0.412301,-0.216912,-0.216912
95810,4.90547e+07,0.0287141,-0.422552,0.481381,-4.98039,-0.159926,-0.429151,-0.185355,-0.185355
95811,4.90552e+07,0.0287039,-0.443331,0.362668,-2.68566,-0.252451,-0.443321,-0.27451,-0.27451
95812,4.90557e+07,0.0286938,-0.388328,0.436313,-5.60784,-0.172488,-0.338695,-0.202206,-0.202206
95813,4.90563e+07,0.0286836,-0.342035,0.367659,-2.51225,-0.151042,-0.324372,-0.168505,-0.168505
95814,4.90568e+07,0.0286735,-0.427424,0.399258,-2.5,-0.217525,-0.405178,-0.229167,-0.229167
95815,4.90573e+07,0.0286634,-0.523256,0.454493,-4.82353,-0.207108,-0.502068,-0.307904,-0.307904
95816,4.90578e+07,0.0286532,-0.436416,0.504756,-5.0098,-0.182904,-0.412454,-0.211091,-0.211091
95817,4.90583e+07,0.0286431,-0.498405,0.487623,-4.94118,-0.234069,-0.478094,-0.264706,-0.264706
95818,4.90588e+07,0.028633,-0.383343,0.455986,-4.82353,-0.143995,-0.372166,-0.159926,-0.159926
95819,4.90593e+07,0.0286228,-0.39368,0.440507,-2.55208,-0.160846,-0.370328,-0.170956,-0.170956
95820,4.90598e+07,0.0286127,-0.404874,0.477923,-5.35294,-0.150735,-0.426777,-0.172181,-0.172181
95821,4.90604e+07,0.0286025,-0.396695,0.475998,-5.0098,-0.152574,-0.417662,-0.173101,-0.173101
95822,4.90609e+07,0.0285924,-0.389625,0.404646,-2.47059,-0.143382,-0.416054,-0.184436,-0.184436
95823,4.90614e+07,0.0285823,-0.393589,0.438717,-4.89216,-0.161765,-0.386872,-0.19424,-0.19424
95824,4.90619e+07,0.0285721,-0.45489,0.391468,-2.27083,-0.228554,-0.448529,-0.268995,-0.268995
95825,4.90624e+07,0.028562,-0.481487,0.488358,-5.12745,-0.213235,-0.497702,-0.242034,-0.242034
95826,4.90629e+07,0.0285519,-0.420688,0.425762,-2.47059,-0.17402,-0.436198,-0.203431,-0.203431
95827,4.90634e+07,0.0285417,-0.418999,0.405654,-4.98039,-0.213235,-0.340074,-0.25337,-0.25337
95828,4.90639e+07,0.0285316,-0.413531,0.397009,-2.47059,-0.18413,-0.400659,-0.210784,-0.210784
95829,4.90644e+07,0.0285214,-0.457294,0.397449,-4.98039,-0.25,-0.363817,-0.305147,-0.305147
95830,4.9065e+07,0.0285113,-0.430021,0.463639,-4.98039,-0.194547,-0.383349,-0.228554,-0.228554
95831,4.90655e+07,0.0285012,-0.41999,0.464976,-5.0098,-0.212316,-0.314108,-0.247549,-0.247549
95832,4.9066e+07,0.028491,-0.420164,0.361964,-2.09498,-0.220588,-0.371477,-0.247855,-0.247855
95833,4.90665e+07,0.0284809,-0.490421,0.504454,-5.57843,-0.214154,-0.380515,-0.306373,-0.306373
95834,4.9067e+07,0.0284708,-0.362933,0.36642,-2.6204,-0.169118,-0.282169,-0.197917,-0.197917
95835,4.90675e+07,0.0284606,-0.43093,0.455324,-4.98039,-0.145527,-0.478248,-0.1875,-0.1875
95836,4.9068e+07,0.0284505,-0.389003,0.478299,-4.98039,-0.151654,-0.411765,-0.165135,-0.165135
95837,4.90685e+07,0.0284403,-0.406132,0.43455,-4.98039,-0.177083,-0.350797,-0.206189,-0.206189
95838,4.90691e+07,0.0284302,-0.334574,0.471347,-4.96078,-0.096201,-0.329963,-0.106924,-0.106924
95839,4.90696e+07,0.0284201,-0.415298,0.445296,-4.98039,-0.178309,-0.39208,-0.211091,-0.211091
95840,4.90701e+07,0.0284099,-0.393799,0.393117,-2.43536,-0.16973,-0.393459,-0.191789,-0.19087
95841,4.90706e+07,0.0283998,-0.44643,0.515187,-4.98039,-0.172181,-0.358303,-0.224571,-0.224571
